0.6120 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
11.9579 	EXP 	polygon: autoDraw = False
11.9579 	EXP 	image_2: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_16.png'
11.9579 	EXP 	image_2: autoDraw = True
12.9586 	EXP 	image_2: autoDraw = False
12.9586 	EXP 	image_2: autoDraw = False
12.9586 	EXP 	polygon: autoDraw = True
13.9584 	EXP 	polygon: autoDraw = False
13.9584 	EXP 	polygon: autoDraw = False
13.9584 	EXP 	text_5: autoDraw = True
15.1442 	DATA 	Keypress: 3
15.1457 	EXP 	New trial (rep=2, index=0): None
15.1586 	EXP 	text_5: autoDraw = False
15.1586 	EXP 	text_5: autoDraw = False
15.1586 	EXP 	polygon: autoDraw = True
16.1578 	EXP 	polygon: autoDraw = False
16.1578 	EXP 	polygon: autoDraw = False
16.1578 	EXP 	image_2: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_8.png'
16.1578 	EXP 	image_2: autoDraw = True
17.1586 	EXP 	image_2: autoDraw = False
17.1586 	EXP 	image_2: autoDraw = False
17.1586 	EXP 	polygon: autoDraw = True
18.1590 	EXP 	polygon: autoDraw = False
18.1590 	EXP 	polygon: autoDraw = False
18.1590 	EXP 	text_5: autoDraw = True
19.6108 	DATA 	Keypress: 2
19.6259 	EXP 	text_5: autoDraw = False
19.6259 	EXP 	text_5: autoDraw = False
19.6259 	EXP 	text_4: autoDraw = True
20.6441 	DATA 	Keypress: space
20.6459 	EXP 	Created sequence: sequential, trialTypes=1, nReps=50, seed=None
20.6468 	EXP 	New trial (rep=0, index=0): None
20.6595 	EXP 	text_4: autoDraw = False
20.6595 	EXP 	text_4: autoDraw = False
20.6595 	EXP 	polygon: autoDraw = True
21.6611 	EXP 	polygon: autoDraw = False
21.6611 	EXP 	polygon: autoDraw = False
21.6611 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_0_51.png'
21.6611 	EXP 	image: autoDraw = True
21.8254 	EXP 	image: autoDraw = False
21.8254 	EXP 	polygon: autoDraw = True
22.8253 	EXP 	polygon: autoDraw = False
22.8253 	EXP 	text_2: autoDraw = True
23.0939 	DATA 	Keypress: 1
23.0987 	EXP 	New trial (rep=1, index=0): None
23.1087 	EXP 	text_2: autoDraw = False
23.1087 	EXP 	polygon: autoDraw = True
24.1089 	EXP 	polygon: autoDraw = False
24.1089 	EXP 	polygon: autoDraw = False
24.1089 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_0_26.png'
24.1089 	EXP 	image: autoDraw = True
24.4924 	EXP 	image: autoDraw = False
24.4924 	EXP 	polygon: autoDraw = True
25.4919 	EXP 	polygon: autoDraw = False
25.4919 	EXP 	text_2: autoDraw = True
25.7869 	DATA 	Keypress: 1
25.7906 	EXP 	New trial (rep=2, index=0): None
25.7967 	EXP 	text_2: autoDraw = False
25.7967 	EXP 	polygon: autoDraw = True
26.8088 	EXP 	polygon: autoDraw = False
26.8088 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_41.png'
26.8088 	EXP 	image: autoDraw = True
26.9420 	EXP 	image: autoDraw = False
26.9420 	EXP 	polygon: autoDraw = True
27.9420 	EXP 	polygon: autoDraw = False
27.9420 	EXP 	text_2: autoDraw = True
28.8799 	EXP 	New trial (rep=3, index=0): None
28.8839 	DATA 	Keypress: 3
28.8925 	EXP 	text_2: autoDraw = False
28.8925 	EXP 	polygon: autoDraw = True
29.8919 	EXP 	polygon: autoDraw = False
29.8919 	EXP 	polygon: autoDraw = False
29.8919 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_57.png'
29.8919 	EXP 	image: autoDraw = True
30.2762 	EXP 	image: autoDraw = False
30.2762 	EXP 	polygon: autoDraw = True
31.2755 	EXP 	polygon: autoDraw = False
31.2755 	EXP 	text_2: autoDraw = True
31.5616 	DATA 	Keypress: 2
31.5657 	EXP 	New trial (rep=4, index=0): None
31.5758 	EXP 	text_2: autoDraw = False
31.5758 	EXP 	polygon: autoDraw = True
32.5758 	EXP 	polygon: autoDraw = False
32.5758 	EXP 	polygon: autoDraw = False
32.5758 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_91.png'
32.5758 	EXP 	image: autoDraw = True
33.0760 	EXP 	image: autoDraw = False
33.0760 	EXP 	image: autoDraw = False
33.0760 	EXP 	polygon: autoDraw = True
34.0760 	EXP 	polygon: autoDraw = False
34.0760 	EXP 	polygon: autoDraw = False
34.0760 	EXP 	text_2: autoDraw = True
36.1121 	DATA 	Keypress: 2
36.1163 	EXP 	New trial (rep=5, index=0): None
36.1254 	EXP 	text_2: autoDraw = False
36.1254 	EXP 	polygon: autoDraw = True
37.1264 	EXP 	polygon: autoDraw = False
37.1264 	EXP 	polygon: autoDraw = False
37.1264 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_77.png'
37.1264 	EXP 	image: autoDraw = True
37.6267 	EXP 	image: autoDraw = False
37.6267 	EXP 	image: autoDraw = False
37.6267 	EXP 	polygon: autoDraw = True
38.6266 	EXP 	polygon: autoDraw = False
38.6266 	EXP 	polygon: autoDraw = False
38.6266 	EXP 	text_2: autoDraw = True
38.9279 	DATA 	Keypress: 2
38.9320 	EXP 	New trial (rep=6, index=0): None
38.9430 	EXP 	text_2: autoDraw = False
38.9430 	EXP 	polygon: autoDraw = True
39.9423 	EXP 	polygon: autoDraw = False
39.9423 	EXP 	polygon: autoDraw = False
39.9423 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_80.png'
39.9423 	EXP 	image: autoDraw = True
39.9766 	EXP 	image: autoDraw = False
39.9766 	EXP 	polygon: autoDraw = True
40.9761 	EXP 	polygon: autoDraw = False
40.9761 	EXP 	text_2: autoDraw = True
41.4782 	DATA 	Keypress: 3
41.4824 	EXP 	New trial (rep=7, index=0): None
41.4926 	EXP 	text_2: autoDraw = False
41.4926 	EXP 	polygon: autoDraw = True
42.4931 	EXP 	polygon: autoDraw = False
42.4931 	EXP 	polygon: autoDraw = False
42.4931 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_0_75.png'
42.4931 	EXP 	image: autoDraw = True
42.8263 	EXP 	image: autoDraw = False
42.8263 	EXP 	polygon: autoDraw = True
43.8262 	EXP 	polygon: autoDraw = False
43.8262 	EXP 	text_2: autoDraw = True
44.0790 	DATA 	Keypress: 1
44.0830 	EXP 	New trial (rep=8, index=0): None
44.0923 	EXP 	text_2: autoDraw = False
44.0923 	EXP 	polygon: autoDraw = True
45.0925 	EXP 	polygon: autoDraw = False
45.0925 	EXP 	polygon: autoDraw = False
45.0925 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_0_18.png'
45.0925 	EXP 	image: autoDraw = True
45.2926 	EXP 	image: autoDraw = False
45.2926 	EXP 	image: autoDraw = False
45.2926 	EXP 	polygon: autoDraw = True
46.2929 	EXP 	polygon: autoDraw = False
46.2929 	EXP 	polygon: autoDraw = False
46.2929 	EXP 	text_2: autoDraw = True
46.6286 	DATA 	Keypress: 1
46.6327 	EXP 	New trial (rep=9, index=0): None
46.6425 	EXP 	text_2: autoDraw = False
46.6425 	EXP 	polygon: autoDraw = True
47.6425 	EXP 	polygon: autoDraw = False
47.6425 	EXP 	polygon: autoDraw = False
47.6425 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_45.png'
47.6425 	EXP 	image: autoDraw = True
47.9433 	EXP 	image: autoDraw = False
47.9433 	EXP 	image: autoDraw = False
47.9433 	EXP 	polygon: autoDraw = True
48.9427 	EXP 	polygon: autoDraw = False
48.9427 	EXP 	polygon: autoDraw = False
48.9427 	EXP 	text_2: autoDraw = True
49.3966 	EXP 	New trial (rep=10, index=0): None
49.4006 	DATA 	Keypress: 3
49.4097 	EXP 	text_2: autoDraw = False
49.4097 	EXP 	polygon: autoDraw = True
50.4109 	EXP 	polygon: autoDraw = False
50.4109 	EXP 	polygon: autoDraw = False
50.4109 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_0_62.png'
50.4109 	EXP 	image: autoDraw = True
50.8430 	EXP 	image: autoDraw = False
50.8430 	EXP 	polygon: autoDraw = True
51.8432 	EXP 	polygon: autoDraw = False
51.8432 	EXP 	text_2: autoDraw = True
52.1791 	DATA 	Keypress: 1
52.1833 	EXP 	New trial (rep=11, index=0): None
52.1928 	EXP 	text_2: autoDraw = False
52.1928 	EXP 	polygon: autoDraw = True
53.1929 	EXP 	polygon: autoDraw = False
53.1929 	EXP 	polygon: autoDraw = False
53.1929 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_49.png'
53.1929 	EXP 	image: autoDraw = True
53.5770 	EXP 	image: autoDraw = False
53.5770 	EXP 	polygon: autoDraw = True
54.5768 	EXP 	polygon: autoDraw = False
54.5768 	EXP 	text_2: autoDraw = True
55.2293 	DATA 	Keypress: 2
55.2334 	EXP 	New trial (rep=12, index=0): None
55.2433 	EXP 	text_2: autoDraw = False
55.2433 	EXP 	polygon: autoDraw = True
56.2431 	EXP 	polygon: autoDraw = False
56.2431 	EXP 	polygon: autoDraw = False
56.2431 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_46.png'
56.2431 	EXP 	image: autoDraw = True
56.5769 	EXP 	image: autoDraw = False
56.5769 	EXP 	polygon: autoDraw = True
57.5774 	EXP 	polygon: autoDraw = False
57.5774 	EXP 	text_2: autoDraw = True
57.9958 	DATA 	Keypress: 3
57.9999 	EXP 	New trial (rep=13, index=0): None
58.0101 	EXP 	text_2: autoDraw = False
58.0101 	EXP 	polygon: autoDraw = True
59.0098 	EXP 	polygon: autoDraw = False
59.0098 	EXP 	polygon: autoDraw = False
59.0098 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_0_67.png'
59.0098 	EXP 	image: autoDraw = True
59.1607 	EXP 	image: autoDraw = False
59.1607 	EXP 	image: autoDraw = False
59.1607 	EXP 	polygon: autoDraw = True
60.1601 	EXP 	polygon: autoDraw = False
60.1601 	EXP 	polygon: autoDraw = False
60.1601 	EXP 	text_2: autoDraw = True
60.5123 	DATA 	Keypress: 1
60.5163 	EXP 	New trial (rep=14, index=0): None
60.5267 	EXP 	text_2: autoDraw = False
60.5267 	EXP 	polygon: autoDraw = True
61.5274 	EXP 	polygon: autoDraw = False
61.5274 	EXP 	polygon: autoDraw = False
61.5274 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_22.png'
61.5274 	EXP 	image: autoDraw = True
61.8268 	EXP 	image: autoDraw = False
61.8268 	EXP 	image: autoDraw = False
61.8268 	EXP 	polygon: autoDraw = True
62.8268 	EXP 	polygon: autoDraw = False
62.8268 	EXP 	polygon: autoDraw = False
62.8268 	EXP 	text_2: autoDraw = True
63.1957 	DATA 	Keypress: 2
63.1998 	EXP 	New trial (rep=15, index=0): None
63.2103 	EXP 	text_2: autoDraw = False
63.2103 	EXP 	polygon: autoDraw = True
64.2103 	EXP 	polygon: autoDraw = False
64.2103 	EXP 	polygon: autoDraw = False
64.2103 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_58.png'
64.2103 	EXP 	image: autoDraw = True
64.3942 	EXP 	image: autoDraw = False
64.3942 	EXP 	polygon: autoDraw = True
65.3933 	EXP 	polygon: autoDraw = False
65.3933 	EXP 	text_2: autoDraw = True
65.8457 	DATA 	Keypress: 2
65.8498 	EXP 	New trial (rep=16, index=0): None
65.8604 	EXP 	text_2: autoDraw = False
65.8604 	EXP 	polygon: autoDraw = True
66.8604 	EXP 	polygon: autoDraw = False
66.8604 	EXP 	polygon: autoDraw = False
66.8604 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_63.png'
66.8604 	EXP 	image: autoDraw = True
67.0111 	EXP 	image: autoDraw = False
67.0111 	EXP 	image: autoDraw = False
67.0111 	EXP 	polygon: autoDraw = True
68.0107 	EXP 	polygon: autoDraw = False
68.0107 	EXP 	polygon: autoDraw = False
68.0107 	EXP 	text_2: autoDraw = True
68.3125 	DATA 	Keypress: 3
68.3166 	EXP 	New trial (rep=17, index=0): None
68.3269 	EXP 	text_2: autoDraw = False
68.3269 	EXP 	polygon: autoDraw = True
69.3275 	EXP 	polygon: autoDraw = False
69.3275 	EXP 	polygon: autoDraw = False
69.3275 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_56.png'
69.3275 	EXP 	image: autoDraw = True
69.3604 	EXP 	image: autoDraw = False
69.3604 	EXP 	polygon: autoDraw = True
70.3612 	EXP 	polygon: autoDraw = False
70.3612 	EXP 	text_2: autoDraw = True
70.6792 	DATA 	Keypress: 2
70.6833 	EXP 	New trial (rep=18, index=0): None
70.6935 	EXP 	text_2: autoDraw = False
70.6935 	EXP 	polygon: autoDraw = True
71.6947 	EXP 	polygon: autoDraw = False
71.6947 	EXP 	polygon: autoDraw = False
71.6947 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_63.png'
71.6947 	EXP 	image: autoDraw = True
72.0271 	EXP 	image: autoDraw = False
72.0271 	EXP 	polygon: autoDraw = True
73.0278 	EXP 	polygon: autoDraw = False
73.0278 	EXP 	text_2: autoDraw = True
73.3968 	DATA 	Keypress: 2
73.4009 	EXP 	New trial (rep=19, index=0): None
73.4108 	EXP 	text_2: autoDraw = False
73.4108 	EXP 	polygon: autoDraw = True
74.4103 	EXP 	polygon: autoDraw = False
74.4103 	EXP 	polygon: autoDraw = False
74.4103 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_0_52.png'
74.4103 	EXP 	image: autoDraw = True
74.7109 	EXP 	image: autoDraw = False
74.7109 	EXP 	image: autoDraw = False
74.7109 	EXP 	polygon: autoDraw = True
75.7108 	EXP 	polygon: autoDraw = False
75.7108 	EXP 	polygon: autoDraw = False
75.7108 	EXP 	text_2: autoDraw = True
76.0796 	DATA 	Keypress: 1
76.0837 	EXP 	New trial (rep=20, index=0): None
76.0936 	EXP 	text_2: autoDraw = False
76.0936 	EXP 	polygon: autoDraw = True
77.0950 	EXP 	polygon: autoDraw = False
77.0950 	EXP 	polygon: autoDraw = False
77.0950 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_64.png'
77.0950 	EXP 	image: autoDraw = True
77.1772 	EXP 	image: autoDraw = False
77.1772 	EXP 	polygon: autoDraw = True
78.1774 	EXP 	polygon: autoDraw = False
78.1774 	EXP 	text_2: autoDraw = True
78.5800 	DATA 	Keypress: 3
78.5841 	EXP 	New trial (rep=21, index=0): None
78.5943 	EXP 	text_2: autoDraw = False
78.5943 	EXP 	polygon: autoDraw = True
79.5945 	EXP 	polygon: autoDraw = False
79.5945 	EXP 	polygon: autoDraw = False
79.5945 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_0_15.png'
79.5945 	EXP 	image: autoDraw = True
80.0277 	EXP 	image: autoDraw = False
80.0277 	EXP 	polygon: autoDraw = True
81.0276 	EXP 	polygon: autoDraw = False
81.0276 	EXP 	text_2: autoDraw = True
81.3797 	DATA 	Keypress: 1
81.3839 	EXP 	New trial (rep=22, index=0): None
81.3943 	EXP 	text_2: autoDraw = False
81.3943 	EXP 	polygon: autoDraw = True
82.3943 	EXP 	polygon: autoDraw = False
82.3943 	EXP 	polygon: autoDraw = False
82.3943 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_98.png'
82.3943 	EXP 	image: autoDraw = True
82.7444 	EXP 	image: autoDraw = False
82.7444 	EXP 	image: autoDraw = False
82.7444 	EXP 	polygon: autoDraw = True
83.7444 	EXP 	polygon: autoDraw = False
83.7444 	EXP 	polygon: autoDraw = False
83.7444 	EXP 	text_2: autoDraw = True
84.1464 	DATA 	Keypress: 3
84.1504 	EXP 	New trial (rep=23, index=0): None
84.1606 	EXP 	text_2: autoDraw = False
84.1606 	EXP 	polygon: autoDraw = True
85.1607 	EXP 	polygon: autoDraw = False
85.1607 	EXP 	polygon: autoDraw = False
85.1607 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_12.png'
85.1607 	EXP 	image: autoDraw = True
85.2445 	EXP 	image: autoDraw = False
85.2445 	EXP 	polygon: autoDraw = True
86.2450 	EXP 	polygon: autoDraw = False
86.2450 	EXP 	text_2: autoDraw = True
86.8293 	DATA 	Keypress: 2
86.8334 	EXP 	New trial (rep=24, index=0): None
86.8446 	EXP 	text_2: autoDraw = False
86.8446 	EXP 	polygon: autoDraw = True
87.8445 	EXP 	polygon: autoDraw = False
87.8445 	EXP 	polygon: autoDraw = False
87.8445 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_31.png'
87.8445 	EXP 	image: autoDraw = True
88.1951 	EXP 	image: autoDraw = False
88.1951 	EXP 	image: autoDraw = False
88.1951 	EXP 	polygon: autoDraw = True
89.1943 	EXP 	polygon: autoDraw = False
89.1943 	EXP 	polygon: autoDraw = False
89.1943 	EXP 	text_2: autoDraw = True
89.7802 	DATA 	Keypress: 3
89.7842 	EXP 	New trial (rep=25, index=0): None
89.7945 	EXP 	text_2: autoDraw = False
89.7945 	EXP 	polygon: autoDraw = True
90.7941 	EXP 	polygon: autoDraw = False
90.7941 	EXP 	polygon: autoDraw = False
90.7941 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_32.png'
90.7941 	EXP 	image: autoDraw = True
90.9783 	EXP 	image: autoDraw = False
90.9783 	EXP 	polygon: autoDraw = True
91.9786 	EXP 	polygon: autoDraw = False
91.9786 	EXP 	text_2: autoDraw = True
92.6134 	DATA 	Keypress: 3
92.6174 	EXP 	New trial (rep=26, index=0): None
92.6281 	EXP 	text_2: autoDraw = False
92.6281 	EXP 	polygon: autoDraw = True
93.6284 	EXP 	polygon: autoDraw = False
93.6284 	EXP 	polygon: autoDraw = False
93.6284 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_0_99.png'
93.6284 	EXP 	image: autoDraw = True
93.7113 	EXP 	image: autoDraw = False
93.7113 	EXP 	polygon: autoDraw = True
94.7112 	EXP 	polygon: autoDraw = False
94.7112 	EXP 	text_2: autoDraw = True
95.0637 	DATA 	Keypress: 1
95.0678 	EXP 	New trial (rep=27, index=0): None
95.0777 	EXP 	text_2: autoDraw = False
95.0777 	EXP 	polygon: autoDraw = True
96.0781 	EXP 	polygon: autoDraw = False
96.0781 	EXP 	polygon: autoDraw = False
96.0781 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_0_27.png'
96.0781 	EXP 	image: autoDraw = True
96.1114 	EXP 	image: autoDraw = False
96.1114 	EXP 	polygon: autoDraw = True
97.1120 	EXP 	polygon: autoDraw = False
97.1120 	EXP 	text_2: autoDraw = True
97.4805 	DATA 	Keypress: 1
97.4846 	EXP 	New trial (rep=28, index=0): None
97.4945 	EXP 	text_2: autoDraw = False
97.4945 	EXP 	polygon: autoDraw = True
98.4947 	EXP 	polygon: autoDraw = False
98.4947 	EXP 	polygon: autoDraw = False
98.4947 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_25.png'
98.4947 	EXP 	image: autoDraw = True
98.5788 	EXP 	image: autoDraw = False
98.5788 	EXP 	polygon: autoDraw = True
99.5785 	EXP 	polygon: autoDraw = False
99.5785 	EXP 	text_2: autoDraw = True
100.0636 	DATA 	Keypress: 3
100.0678 	EXP 	New trial (rep=29, index=0): None
100.0784 	EXP 	text_2: autoDraw = False
100.0784 	EXP 	polygon: autoDraw = True
101.0780 	EXP 	polygon: autoDraw = False
101.0780 	EXP 	polygon: autoDraw = False
101.0780 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_0_11.png'
101.0780 	EXP 	image: autoDraw = True
101.3621 	EXP 	image: autoDraw = False
101.3621 	EXP 	polygon: autoDraw = True
102.3618 	EXP 	polygon: autoDraw = False
102.3618 	EXP 	text_2: autoDraw = True
102.8135 	DATA 	Keypress: 1
102.8176 	EXP 	New trial (rep=30, index=0): None
102.8282 	EXP 	text_2: autoDraw = False
102.8282 	EXP 	polygon: autoDraw = True
103.8283 	EXP 	polygon: autoDraw = False
103.8283 	EXP 	polygon: autoDraw = False
103.8283 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_58.png'
103.8283 	EXP 	image: autoDraw = True
103.9622 	EXP 	image: autoDraw = False
103.9622 	EXP 	polygon: autoDraw = True
104.9625 	EXP 	polygon: autoDraw = False
104.9625 	EXP 	text_2: autoDraw = True
105.3662 	EXP 	New trial (rep=31, index=0): None
105.3704 	DATA 	Keypress: 3
105.3788 	EXP 	text_2: autoDraw = False
105.3788 	EXP 	polygon: autoDraw = True
106.3782 	EXP 	polygon: autoDraw = False
106.3782 	EXP 	polygon: autoDraw = False
106.3782 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_0_78.png'
106.3782 	EXP 	image: autoDraw = True
106.6286 	EXP 	image: autoDraw = False
106.6286 	EXP 	image: autoDraw = False
106.6286 	EXP 	polygon: autoDraw = True
107.6286 	EXP 	polygon: autoDraw = False
107.6286 	EXP 	polygon: autoDraw = False
107.6286 	EXP 	text_2: autoDraw = True
107.9640 	DATA 	Keypress: 1
107.9680 	EXP 	New trial (rep=32, index=0): None
107.9783 	EXP 	text_2: autoDraw = False
107.9783 	EXP 	polygon: autoDraw = True
108.9784 	EXP 	polygon: autoDraw = False
108.9784 	EXP 	polygon: autoDraw = False
108.9784 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_99.png'
108.9784 	EXP 	image: autoDraw = True
109.4623 	EXP 	image: autoDraw = False
109.4623 	EXP 	polygon: autoDraw = True
110.4625 	EXP 	polygon: autoDraw = False
110.4625 	EXP 	text_2: autoDraw = True
110.8476 	DATA 	Keypress: 3
110.8518 	EXP 	New trial (rep=33, index=0): None
110.8622 	EXP 	text_2: autoDraw = False
110.8622 	EXP 	polygon: autoDraw = True
